stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017082915,2017,8,29,15,644.2,3156.5,14.2,68,3.1,120.0,0.0,0.8,2.97,-9999,3844.8,120.9595,23.4876,2017-08-29 07:00:00 UTC,5775,2017-08-28 00:00:00 UTC,2.155555555555556,719.7222222222223,82.66666666666667,11.788888888888884,7.4111111111111105,36466.85000000001,101979.55555555556,79.37777777777777,288.25777777777773,-1.2022222222222223,-1.0555555555555556
001,2017082916,2017,8,29,16,644.2,3159.9,11.4,74,3.6,120.0,0.0,0.5,1.77,-9999,3844.8,120.9595,23.4876,2017-08-29 08:00:00 UTC,5776,2017-08-28 00:00:00 UTC,2.155555555555556,492.0111111111111,78.77777777777777,12.6,5.442222222222222,36482.86666666667,102048.88888888892,81.56666666666666,287.8155555555556,-1.7977777777777781,-0.10111111111111117
001,2017082917,2017,8,29,17,644.2,3163.9,8.1,80,1.9,110.0,0.0,0.4,0.79,5,3844.8,120.9595,23.4876,2017-08-29 09:00:00 UTC,5777,2017-08-28 00:00:00 UTC,2.155555555555556,286.4444444444445,62.211111111111094,7.9444444444444455,0.7822222222222222,36474.255555555545,102049.22222222225,79.2888888888889,287.32666666666665,-1.6055555555555554,-0.3877777777777778
001,2017082918,2017,8,29,18,644.2,3165.6,6.5,82,5.5,110.0,0.0,0.7,0.48,-9999,3844.8,120.9595,23.4876,2017-08-29 10:00:00 UTC,5778,2017-08-28 00:00:00 UTC,2.155555555555556,45.46,60.23333333333333,17.222222222222225,1.1322222222222222,36494.32777777777,102158.33333333331,83.2666666666667,285.2977777777778,-2.2888888888888888,1.3966666666666667
001,2017082919,2017,8,29,19,644.3,3163.9,6.4,69,8.4,100.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 11:00:00 UTC,5779,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,59.9111111111111,13.233333333333333,1.6444444444444446,36504.06111111112,102175.33333333331,76.57777777777778,283.8455555555556,-0.7877777777777778,1.7833333333333332
001,2017082920,2017,8,29,20,644.7,3165.9,6.9,55,8.4,90.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-08-29 12:00:00 UTC,5780,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,60.66666666666666,2.0,0.0,36507.500000000015,102197.55555555556,70.84444444444446,284.42222222222233,-3.181111111111111,1.4411111111111108
001,2017082921,2017,8,29,21,645.0,3167.4,7.5,49,3.5,70.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-08-29 13:00:00 UTC,5781,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,34.44444444444445,0.0,0.0,36512.85000000001,102189.88888888886,67.6111111111111,284.13777777777784,-2.8233333333333333,1.5544444444444443
001,2017082922,2017,8,29,22,644.5,3161.4,6.4,51,11.2,110.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 14:00:00 UTC,5782,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,31.8,0.0,0.0,36486.76666666668,102140.44444444444,67.0,284.39555555555563,-2.651111111111112,2.4255555555555555
001,2017082923,2017,8,29,23,644.4,3156.6,6.5,55,10.2,110.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 15:00:00 UTC,5783,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,34.599999999999994,0.0,0.0,36475.288888888885,102093.11111111108,68.04444444444444,283.7477777777778,-2.5333333333333328,1.8355555555555558
001,2017082924,2017,8,29,24,644.5,3156.9,6.3,55,8.3,110.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 16:00:00 UTC,5784,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,21.6,0.0,0.0,36484.88333333333,102133.77777777775,70.55555555555556,283.6555555555556,-2.3855555555555563,2.3888888888888893
001,2017083001,2017,8,30,1,644.2,3153.1,6.6,55,5.2,80.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 17:00:00 UTC,5785,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,11.344444444444445,0.0,0.0,36463.07777777777,102075.55555555556,71.13333333333333,282.91,-2.353333333333333,1.4677777777777778
001,2017083002,2017,8,30,2,643.9,3149.8,5.9,60,5.8,110.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 18:00:00 UTC,5786,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,32.12222222222222,0.0,0.0,36440.722222222204,102020.77777777775,68.21111111111112,283.4211111111112,-2.972222222222221,1.9466666666666663
001,2017083003,2017,8,30,3,643.8,3150.6,6.6,57,6.9,100.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 19:00:00 UTC,5787,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,6.6,0.0,0.0,36435.29444444445,101964.22222222225,62.56666666666666,282.7611111111111,-1.4111111111111108,1.0733333333333337
001,2017083004,2017,8,30,4,643.7,3152.8,6.6,69,5.7,110.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 20:00:00 UTC,5788,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,8.91111111111111,0.0,0.0,36445.866666666654,102032.44444444444,67.14444444444446,283.36555555555555,-3.394444444444445,1.7088888888888893
001,2017083005,2017,8,30,5,643.7,3157.3,6.2,72,4.2,60.0,0.0,-9999.0,0.0,2,3844.8,120.9595,23.4876,2017-08-29 21:00:00 UTC,5789,2017-08-28 00:00:00 UTC,2.155555555555556,0.0,0.0,0.0,0.0,36464.922222222216,102062.33333333331,60.577777777777776,282.45666666666665,-1.7533333333333336,2.2522222222222217
001,2017083006,2017,8,30,6,643.4,3155.4,6.2,72,7.6,100.0,0.0,0.2,0.0,-9999,3844.8,120.9595,23.4876,2017-08-29 22:00:00 UTC,5790,2017-08-28 00:00:00 UTC,2.155555555555556,32.30333333333333,0.0,0.0,0.0,36464.44999999998,102055.55555555556,63.87777777777778,283.6166666666667,-2.6922222222222216,1.5177777777777777
001,2017083007,2017,8,30,7,643.5,3153.6,8.8,55,7.9,110.0,0.0,0.7,0.21,-9999,3844.8,120.9595,23.4876,2017-08-29 23:00:00 UTC,5791,2017-08-28 00:00:00 UTC,2.155555555555556,276.6555555555556,0.5333333333333333,0.0,0.0,36464.338888888895,102043.44444444444,54.9888888888889,287.24222222222215,-2.1188888888888893,1.6222222222222222
001,2017083008,2017,8,30,8,643.8,3154.2,11.0,46,9.9,120.0,0.0,1.0,1.67,6,3844.8,120.9595,23.4876,2017-08-30 00:00:00 UTC,5792,2017-08-28 00:00:00 UTC,2.155555555555556,533.4777777777778,4.222222222222221,0.0,0.0,36467.65555555556,102019.66666666669,54.73333333333333,288.00666666666666,-0.6833333333333335,-0.8388888888888891
001,2017083009,2017,8,30,9,644.2,3156.5,12.7,40,7.9,110.0,0.0,1.0,2.58,6,3844.8,120.9595,23.4876,2017-08-30 01:00:00 UTC,5793,2017-08-28 00:00:00 UTC,2.155555555555556,760.711111111111,19.33333333333333,0.0,0.0,36461.37222222221,101954.0,54.18888888888888,288.92333333333323,-1.9988888888888887,-0.040000000000000036
001,2017083010,2017,8,30,10,644.1,3153.1,15.5,37,5.8,120.0,0.0,0.9,3.19,-9999,3844.8,120.9595,23.4876,2017-08-30 02:00:00 UTC,5794,2017-08-28 00:00:00 UTC,2.155555555555556,925.9222222222224,28.0,4.388888888888888,0.20000000000000004,36454.05,101933.0,58.31111111111111,288.85777777777776,-0.8444444444444446,0.3488888888888889
001,2017083011,2017,8,30,11,644.1,3151.1,17.1,45,3.1,120.0,0.0,1.0,4.21,4,3844.8,120.9595,23.4876,2017-08-30 03:00:00 UTC,5795,2017-08-28 00:00:00 UTC,2.155555555555556,1042.6666666666667,30.777777777777768,14.066666666666665,4.0,36450.55,101928.55555555556,68.67777777777778,288.5222222222222,0.08666666666666664,-1.0833333333333333
001,2017083012,2017,8,30,12,643.8,3151.1,14.1,56,1.0,130.0,0.0,0.9,3.89,-9999,3844.8,120.9595,23.4876,2017-08-30 04:00:00 UTC,5796,2017-08-28 00:00:00 UTC,2.155555555555556,1066.4444444444443,16.111111111111118,12.9,5.4444444444444455,36450.55,101915.55555555556,74.3,288.59333333333336,-0.672222222222222,-1.4266666666666667
001,2017083013,2017,8,30,13,643.1,3140.1,15.4,58,3.9,140.0,0.0,0.8,4.12,-9999,3844.8,120.9595,23.4876,2017-08-30 05:00:00 UTC,5797,2017-08-28 00:00:00 UTC,2.155555555555556,1011.2222222222224,7.1111111111111125,22.522222222222233,10.488888888888887,36433.05,101889.22222222225,83.12222222222222,288.0511111111111,-0.7966666666666666,-1.4611111111111112
001,2017083014,2017,8,30,14,642.7,3139.0,12.8,67,2.3,120.0,0.0,0.5,3.21,6,3844.8,120.9595,23.4876,2017-08-30 06:00:00 UTC,5798,2017-08-28 00:00:00 UTC,2.177777777777778,885.7777777777777,3.5555555555555562,18.533333333333328,10.077777777777778,36431.761111111104,101873.11111111114,82.72222222222223,288.2477777777778,-1.2022222222222223,-1.5611111111111111
001,2017083015,2017,8,30,15,642.7,3142.3,9.5,66,3.7,110.0,0.0,0.0,1.16,-9999,3844.8,120.9595,23.4876,2017-08-30 07:00:00 UTC,5799,2017-08-28 00:00:00 UTC,2.1888888888888887,695.5333333333333,9.0,20.788888888888884,10.888888888888886,36428.01666666668,101871.55555555556,87.15555555555555,288.0,-1.2344444444444451,-1.8688888888888888
001,2017083016,2017,8,30,16,642.7,3143.8,8.3,60,3.2,90.0,0.0,0.0,0.85,-9999,3844.8,120.9595,23.4876,2017-08-30 08:00:00 UTC,5800,2017-08-28 00:00:00 UTC,2.1888888888888887,548.0111111111112,20.233333333333334,28.7,10.411111111111113,36455.41666666666,101953.66666666669,84.54444444444445,287.96,-1.7177777777777778,-0.32555555555555554
001,2017083017,2017,8,30,17,642.7,3145.5,7.3,62,7.9,120.0,0.0,0.0,0.6,9,3844.8,120.9595,23.4876,2017-08-30 09:00:00 UTC,5801,2017-08-28 00:00:00 UTC,2.1888888888888887,238.63333333333333,40.111111111111114,26.53333333333333,12.777777777777779,36462.577777777784,102016.88888888892,91.16666666666664,286.99222222222227,-0.9544444444444444,-1.0133333333333334
001,2017083018,2017,8,30,18,642.8,3148.4,6.0,63,6.3,90.0,0.0,0.3,0.31,-9999,3844.8,120.9595,23.4876,2017-08-30 10:00:00 UTC,5802,2017-08-28 00:00:00 UTC,2.1888888888888887,44.8088888888889,45.66666666666667,17.81111111111111,0.4444444444444445,36471.86666666667,102085.44444444444,86.9,284.95333333333326,-1.6077777777777782,-0.3299999999999999
001,2017083019,2017,8,30,19,642.7,3144.5,5.5,62,7.6,100.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 11:00:00 UTC,5803,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,47.477777777777774,0.7,0.022222222222222227,36501.3611111111,102138.88888888886,66.57777777777778,284.1411111111111,-2.515555555555556,0.5266666666666666
001,2017083020,2017,8,30,20,642.9,3145.0,5.0,75,9.4,110.0,0.0,-9999.0,0.0,8,3844.8,120.9595,23.4876,2017-08-30 12:00:00 UTC,5804,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,35.75555555555556,1.2333333333333332,0.0,36516.37777777779,102190.88888888886,58.788888888888884,283.94222222222226,-2.407777777777778,1.4411111111111112
001,2017083021,2017,8,30,21,643.2,3145.3,6.1,75,9.2,90.0,0.0,-9999.0,0.0,8,3844.8,120.9595,23.4876,2017-08-30 13:00:00 UTC,5805,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,41.22222222222221,0.0,0.0,36519.81666666667,102210.77777777775,57.3,282.93888888888887,-2.1955555555555555,1.3422222222222222
001,2017083022,2017,8,30,22,643.2,3141.4,6.5,63,7.6,90.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 14:00:00 UTC,5806,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,51.33333333333334,0.0,0.0,36474.088888888895,102066.55555555556,50.288888888888884,282.8666666666667,-2.6755555555555555,0.8977777777777776
001,2017083023,2017,8,30,23,642.8,3135.0,5.9,82,12.5,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 15:00:00 UTC,5807,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,43.444444444444436,0.0,0.22222222222222227,36448.977777777785,102021.22222222225,49.36666666666666,282.7277777777778,-2.6733333333333333,1.2122222222222219
001,2017083024,2017,8,30,24,642.8,3139.2,5.5,89,10.9,120.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 16:00:00 UTC,5808,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,22.44444444444445,0.0,6.5555555555555545,36471.577777777784,102085.77777777775,51.922222222222224,282.70333333333326,-2.1555555555555554,0.9033333333333332
001,2017083101,2017,8,31,1,643.1,3140.7,6.1,85,9.2,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 17:00:00 UTC,5809,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,76.44444444444446,0.0,6.777777777777778,36440.516666666656,102009.44444444444,49.76666666666666,283.4733333333333,-1.9988888888888887,1.85
001,2017083102,2017,8,31,2,642.5,3136.6,5.8,89,10.8,150.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 18:00:00 UTC,5810,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,35.22222222222223,0.0,9.777777777777775,36433.86111111112,101992.55555555556,47.9888888888889,282.71444444444444,-2.58,0.7422222222222222
001,2017083103,2017,8,31,3,642.7,3143.3,5.8,91,7.4,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 19:00:00 UTC,5811,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,16.444444444444443,0.0,0.4444444444444445,36427.2,101966.11111111114,47.12222222222222,282.01666666666665,-2.1866666666666665,1.3888888888888888
001,2017083104,2017,8,31,4,642.6,3142.6,6.5,85,2.5,60.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 20:00:00 UTC,5812,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,93.0,0.0,18.555555555555557,36449.09444444445,102025.77777777775,46.65555555555557,284.7177777777778,-2.7288888888888887,2.0733333333333333
001,2017083105,2017,8,31,5,642.8,3146.3,6.6,86,5.2,90.0,0.5,-9999.0,0.0,9,3844.8,120.9595,23.4876,2017-08-30 21:00:00 UTC,5813,2017-08-28 00:00:00 UTC,2.1888888888888887,0.0,79.77777777777777,0.0,29.44444444444445,36449.3888888889,102039.88888888886,53.611111111111114,283.1677777777778,-0.6711111111111111,1.903333333333333
001,2017083106,2017,8,31,6,642.7,3146.9,6.4,85,2.7,70.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-30 22:00:00 UTC,5814,2017-08-28 00:00:00 UTC,2.1888888888888887,17.376666666666665,90.11111111111114,0.0,40.333333333333336,36455.94999999998,102053.22222222225,54.77777777777778,284.2966666666667,-1.8344444444444443,1.4766666666666666
001,2017083107,2017,8,31,7,643.1,3153.0,6.1,74,4.7,90.0,0.0,0.1,0.14,-9999,3844.8,120.9595,23.4876,2017-08-30 23:00:00 UTC,5815,2017-08-28 00:00:00 UTC,2.1888888888888887,129.47777777777782,87.33333333333331,0.0,42.111111111111114,36460.18333333333,102042.77777777775,51.422222222222224,286.7544444444444,-2.273333333333333,2.103333333333333
001,2017083108,2017,8,31,8,643.5,3158.0,6.7,64,3.6,80.0,0.0,0.0,0.17,9,3844.8,120.9595,23.4876,2017-08-31 00:00:00 UTC,5816,2017-08-28 00:00:00 UTC,2.1888888888888887,387.73333333333335,93.0,0.0,39.111111111111114,36454.15,101974.33333333331,52.1,288.02888888888884,-0.29666666666666663,0.6699999999999999
001,2017083109,2017,8,31,9,643.7,3158.9,6.9,62,5.9,100.0,0.0,0.0,0.6,9,3844.8,120.9595,23.4876,2017-08-31 01:00:00 UTC,5817,2017-08-28 00:00:00 UTC,2.1888888888888887,496.06666666666655,80.1111111111111,0.0,23.33333333333333,36445.27222222223,101940.11111111114,56.12222222222222,288.21777777777766,-1.5855555555555554,-0.13444444444444442
001,2017083110,2017,8,31,10,643.6,3156.6,7.3,75,4.3,80.0,0.0,0.0,0.73,-9999,3844.8,120.9595,23.4876,2017-08-31 02:00:00 UTC,5818,2017-08-28 00:00:00 UTC,2.1888888888888887,728.9333333333334,81.88888888888886,0.5,18.555555555555557,36443.599999999984,101919.77777777775,61.15555555555554,288.4911111111112,-1.1622222222222225,0.8444444444444448
001,2017083111,2017,8,31,11,643.0,3150.6,6.6,93,10.9,130.0,0.0,0.0,0.66,-9997,3844.8,120.9595,23.4876,2017-08-31 03:00:00 UTC,5819,2017-08-28 00:00:00 UTC,2.1888888888888887,1042.5555555555557,54.77777777777778,2.6333333333333337,9.0,36421.44444444444,101822.44444444444,61.544444444444466,289.08777777777783,-0.9600000000000002,-0.2533333333333333
001,2017083112,2017,8,31,12,642.6,3146.0,6.6,97,9.9,120.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-08-31 04:00:00 UTC,5820,2017-08-28 00:00:00 UTC,2.1888888888888887,874.888888888889,45.66666666666666,9.633333333333336,9.044444444444443,36414.477777777785,101842.33333333331,77.05555555555554,288.05222222222216,0.4911111111111112,-0.9055555555555554
001,2017083113,2017,8,31,13,641.7,3134.6,6.0,96,11.1,120.0,0.5,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-08-31 05:00:00 UTC,5821,2017-08-28 00:00:00 UTC,2.355555555555556,771.2222222222223,50.28888888888889,15.555555555555555,8.388888888888888,36409.31666666667,101827.77777777775,86.14444444444445,287.83222222222224,-0.3433333333333333,-1.3122222222222222
001,2017083114,2017,8,31,14,641.3,3130.2,5.7,96,10.5,110.0,0.0,0.0,0.6,-9997,3844.8,120.9595,23.4876,2017-08-31 06:00:00 UTC,5822,2017-08-28 00:00:00 UTC,2.7111111111111112,645.6222222222221,11.7,21.388888888888886,12.477777777777774,36387.78333333333,101755.77777777775,90.03333333333332,287.91,-0.6422222222222222,-1.0433333333333334
001,2017083115,2017,8,31,15,641.0,3126.0,6.0,95,8.8,130.0,0.0,0.0,0.92,-9999,3844.8,120.9595,23.4876,2017-08-31 07:00:00 UTC,5823,2017-08-28 00:00:00 UTC,3.7111111111111112,415.53333333333336,30.488888888888887,26.922222222222214,21.14444444444445,36387.51111111112,101787.88888888886,89.4777777777778,287.38333333333327,-0.3044444444444445,-0.3100000000000001
001,2017083116,2017,8,31,16,641.2,3126.8,6.7,97,13.0,150.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-08-31 08:00:00 UTC,5824,2017-08-28 00:00:00 UTC,3.9888888888888903,410.3555555555557,4.877777777777777,25.91111111111111,9.68888888888889,36407.31111111112,101855.77777777775,91.94444444444444,287.14777777777783,-1.0866666666666664,0.05888888888888899
001,2017083117,2017,8,31,17,641.5,3130.9,6.4,100,10.8,150.0,0.5,0.0,0.46,-9997,3844.8,120.9595,23.4876,2017-08-31 09:00:00 UTC,5825,2017-08-28 00:00:00 UTC,4.155555555555557,169.32222222222225,2.2222222222222223,25.211111111111112,5.333333333333333,36419.516666666656,101919.0,96.06666666666668,286.47444444444443,-0.8466666666666669,-0.15444444444444433
001,2017083118,2017,8,31,18,641.7,3132.8,7.1,97,11.7,140.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 10:00:00 UTC,5826,2017-08-28 00:00:00 UTC,4.2,38.79666666666667,6.333333333333332,29.7,15.444444444444445,36415.922222222216,101934.66666666669,94.43333333333332,285.28777777777776,-0.04444444444444445,0.7577777777777778
001,2017083119,2017,8,31,19,641.9,3135.3,7.4,98,12.3,140.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 11:00:00 UTC,5827,2017-08-28 00:00:00 UTC,4.2,0.0,8.0,9.3,12.0,36455.488888888896,102041.88888888886,80.33333333333334,283.72222222222223,-0.628888888888889,0.6499999999999999
001,2017083120,2017,8,31,20,642.5,3142.0,7.6,98,10.8,140.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-31 12:00:00 UTC,5828,2017-08-28 00:00:00 UTC,4.2,0.0,9.444444444444443,0.7000000000000001,10.422222222222222,36459.04444444445,102036.88888888886,74.62222222222222,283.8355555555555,-0.5444444444444444,0.6166666666666667
001,2017083121,2017,8,31,21,643.0,3147.9,7.8,98,4.1,100.0,0.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-31 13:00:00 UTC,5829,2017-08-28 00:00:00 UTC,4.2,0.0,8.344444444444445,0.0,3.011111111111111,36454.78333333333,102023.88888888886,75.2222222222222,283.53777777777776,0.4822222222222222,1.1277777777777778
001,2017083122,2017,8,31,22,642.6,3143.1,7.1,97,8.6,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 14:00:00 UTC,5830,2017-08-28 00:00:00 UTC,4.2,0.0,18.14444444444445,0.0,21.411111111111115,36445.41666666668,101995.11111111114,73.54444444444445,284.0655555555556,0.41,0.5333333333333333
001,2017083123,2017,8,31,23,642.4,3141.1,7.4,97,9.9,140.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 15:00:00 UTC,5831,2017-08-28 00:00:00 UTC,4.2,0.0,2.0,0.0,0.15555555555555556,36417.21666666667,101919.66666666669,72.4111111111111,283.4000000000001,-0.17555555555555555,-0.5577777777777777
001,2017083124,2017,8,31,24,642.3,3139.4,7.7,98,9.6,120.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 16:00:00 UTC,5832,2017-08-28 00:00:00 UTC,4.2,0.0,0.0,0.0,0.2333333333333333,36421.66111111112,101947.55555555556,71.05555555555556,283.3066666666667,0.2,0.58
001,2017090101,2017,9,1,1,641.9,3135.5,7.4,97,5.5,90.0,1.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 17:00:00 UTC,5833,2017-08-28 00:00:00 UTC,4.2,0.0,0.0,0.0,0.0,36399.57777777777,101883.55555555556,67.54444444444442,283.11333333333334,-0.4766666666666666,0.4122222222222223
001,2017090102,2017,9,1,2,641.1,3125.5,7.5,95,12.4,130.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 18:00:00 UTC,5834,2017-08-28 00:00:00 UTC,4.2,0.0,0.0,0.0,0.0,36386.977777777785,101825.11111111114,62.944444444444436,282.84333333333325,-1.0266666666666668,1.7633333333333332
001,2017090103,2017,9,1,3,641.0,3124.0,7.4,97,11.3,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 19:00:00 UTC,5835,2017-08-28 00:00:00 UTC,4.2,0.0,0.0,0.0,0.0,36369.86111111112,101773.55555555556,60.477777777777774,282.90333333333336,-0.86,1.7288888888888887
001,2017090104,2017,9,1,4,641.4,3128.2,7.4,98,7.4,130.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 20:00:00 UTC,5836,2017-08-28 00:00:00 UTC,4.2,0.0,0.0,0.0,0.0,36399.91111111112,101842.44444444444,58.87777777777778,282.90333333333325,-0.23000000000000004,2.1822222222222223
001,2017090105,2017,9,1,5,641.3,3127.1,7.5,97,9.2,130.0,0.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-08-31 21:00:00 UTC,5837,2017-08-28 00:00:00 UTC,4.2,0.0,0.0,0.0,0.0,36396.961111111115,101822.88888888892,58.13333333333334,283.15222222222224,-1.3888888888888888,2.1677777777777782
001,2017090106,2017,9,1,6,641.3,3126.0,7.7,97,9.2,130.0,0.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 22:00:00 UTC,5838,2017-08-28 00:00:00 UTC,4.2,29.146666666666665,0.0,0.2333333333333333,0.05111111111111112,36395.85555555555,101823.22222222225,60.33333333333333,283.67555555555555,-0.6322222222222224,1.4922222222222223
001,2017090107,2017,9,1,7,642.0,3134.7,7.6,98,9.2,160.0,0.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-08-31 23:00:00 UTC,5839,2017-08-28 00:00:00 UTC,4.199999999999998,270.3666666666667,0.0,0.0888888888888889,0.0,36419.227777777785,101877.66666666666,58.3,287.76333333333326,-0.6877777777777778,1.01
