stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017030409,2017,3,4,9,639.3,3128.7,-3.2,100,4.8,300.0,0.0,0.0,0.16,-9997,3844.8,120.9595,23.4876,2017-03-04 01:00:00 UTC,1497,2017-03-01 00:00:00 UTC,8.105555555555558,636.6888888888889,0.0,0.0,0.0,36266.65555555554,102072.55555555556,55.455555555555534,278.2988888888889,2.818888888888889,-1.95
001,2017030410,2017,3,4,10,639.3,3127.4,-1.6,100,4.5,290.0,0.0,0.0,0.64,-9999,3844.8,120.9595,23.4876,2017-03-04 02:00:00 UTC,1498,2017-03-01 00:00:00 UTC,8.105555555555558,834.5666666666667,0.0,0.0,0.0,36244.57222222223,101989.11111111114,58.04444444444444,278.6688888888889,3.376666666666667,-2.081111111111111
001,2017030411,2017,3,4,11,639.3,3126.1,-0.7,100,5.7,300.0,0.0,0.0,1.09,-9997,3844.8,120.9595,23.4876,2017-03-04 03:00:00 UTC,1499,2017-03-01 00:00:00 UTC,8.105555555555558,966.5333333333334,0.0,0.9,0.02555555555555556,36241.85,101977.66666666669,63.422222222222224,278.64333333333326,3.4466666666666663,-1.7611111111111113
001,2017030412,2017,3,4,12,639.0,3120.1,0.7,100,5.3,300.0,0.0,0.2,1.88,-9999,3844.8,120.9595,23.4876,2017-03-04 04:00:00 UTC,1500,2017-03-01 00:00:00 UTC,8.11111111111111,1023.0,0.0,3.6999999999999993,0.4033333333333336,36239.09444444445,101960.44444444444,68.14444444444446,278.72,3.42,-1.6888888888888893
001,2017030413,2017,3,4,13,638.6,3113.8,1.7,100,4.1,290.0,0.0,0.1,1.49,-9999,3844.8,120.9595,23.4876,2017-03-04 05:00:00 UTC,1501,2017-03-01 00:00:00 UTC,8.11111111111111,990.3333333333333,0.0,9.677777777777779,3.6222222222222222,36223.7888888889,101918.88888888886,75.03333333333333,278.59444444444443,3.3322222222222218,-1.2444444444444445
001,2017030414,2017,3,4,14,638.4,3112.8,0.5,97,4.4,300.0,0.0,0.0,0.85,-9997,3844.8,120.9595,23.4876,2017-03-04 06:00:00 UTC,1502,2017-03-01 00:00:00 UTC,8.12222222222222,878.011111111111,0.0,12.533333333333333,6.633333333333333,36206.672222222216,101870.88888888886,79.07777777777778,278.5566666666666,3.2099999999999995,-1.1777777777777778
001,2017030415,2017,3,4,15,638.2,3111.6,-0.3,99,3.5,290.0,0.0,0.0,0.61,-9999,3844.8,120.9595,23.4876,2017-03-04 07:00:00 UTC,1503,2017-03-01 00:00:00 UTC,8.12222222222222,720.0444444444445,0.0,16.911111111111115,9.511111111111113,36205.977777777785,101865.44444444444,81.1111111111111,278.55333333333334,2.6988888888888893,-1.16
001,2017030416,2017,3,4,16,638.6,3117.4,-1.0,95,3.9,300.0,0.0,0.0,0.5,-9999,3844.8,120.9595,23.4876,2017-03-04 08:00:00 UTC,1504,2017-03-01 00:00:00 UTC,8.12222222222222,503.2555555555557,0.0,18.888888888888886,8.3,36235.53333333333,101951.44444444444,81.7333333333333,278.4377777777777,2.4288888888888893,-1.1244444444444444
001,2017030417,2017,3,4,17,638.7,3119.0,-1.0,91,2.2,280.0,0.0,0.0,0.65,-9997,3844.8,120.9595,23.4876,2017-03-04 09:00:00 UTC,1505,2017-03-01 00:00:00 UTC,8.12222222222222,242.82222222222214,0.0,20.388888888888886,5.5777777777777775,36236.92777777779,101974.55555555556,80.83333333333334,277.9111111111111,2.1722222222222216,-0.7877777777777778
001,2017030418,2017,3,4,18,638.7,3122.0,-2.8,99,5.6,300.0,0.0,0.0,0.36,-9999,3844.8,120.9595,23.4876,2017-03-04 10:00:00 UTC,1506,2017-03-01 00:00:00 UTC,8.12222222222222,2.6133333333333333,1.0,12.922222222222222,2.622222222222222,36234.516666666656,101978.55555555556,74.83333333333333,274.6188888888889,1.834444444444444,-0.15777777777777768
001,2017030419,2017,3,4,19,638.9,3124.6,-3.1,100,3.2,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 11:00:00 UTC,1507,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,1.3555555555555554,0.2555555555555556,36258.927777777775,102027.66666666669,65.84444444444443,274.85777777777776,2.637777777777778,-0.0011111111111112915
001,2017030420,2017,3,4,20,639.2,3128.2,-3.4,100,5.2,300.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-04 12:00:00 UTC,1508,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.13333333333333333,0.0,36283.32222222222,102085.66666666669,62.27777777777778,274.9877777777777,2.6822222222222223,-0.1499999999999999
001,2017030421,2017,3,4,21,639.4,3129.7,-3.2,100,3.0,280.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-04 13:00:00 UTC,1509,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.06666666666666668,0.0,36290.75555555556,102097.11111111114,61.03333333333333,275.09444444444443,2.7433333333333336,-0.1488888888888889
001,2017030422,2017,3,4,22,639.4,3128.5,-3.9,100,4.8,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 14:00:00 UTC,1510,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.6444444444444444,0.6555555555555556,36258.272222222215,102005.44444444444,60.555555555555536,275.05444444444447,2.7377777777777785,-0.1155555555555556
001,2017030423,2017,3,4,23,639.5,3129.8,-4.8,100,3.5,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 15:00:00 UTC,1511,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.3333333333333333,0.16666666666666666,36258.47222222222,102002.33333333331,59.87777777777778,275.06777777777774,2.7288888888888887,-0.13666666666666666
001,2017030424,2017,3,4,24,639.3,3124.9,-4.4,100,2.7,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 16:00:00 UTC,1512,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.0,0.04444444444444445,36264.41111111111,102020.66666666669,60.4888888888889,275.06666666666666,2.8244444444444445,0.024444444444444508
001,2017030501,2017,3,5,1,639.3,3121.8,-3.1,100,2.5,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 17:00:00 UTC,1513,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.0,0.04444444444444445,36248.95,101980.33333333331,61.577777777777776,275.02777777777777,2.831111111111112,0.08777777777777784
001,2017030502,2017,3,5,2,639.0,3119.6,-3.0,100,4.1,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 18:00:00 UTC,1514,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.0,0.04444444444444445,36237.96666666666,101950.66666666669,62.56666666666666,275.01,2.8766666666666665,0.11555555555555555
001,2017030503,2017,3,5,3,639.0,3120.4,-2.8,100,2.9,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 19:00:00 UTC,1515,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.0,0.17777777777777773,36244.16666666667,101966.33333333331,63.1111111111111,275.00222222222226,2.8633333333333337,0.1588888888888889
001,2017030504,2017,3,5,4,638.6,3116.3,-2.8,100,2.5,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 20:00:00 UTC,1516,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.0,0.2,36263.961111111115,102011.66666666669,62.955555555555534,275.0811111111111,2.9322222222222214,0.3144444444444445
001,2017030505,2017,3,5,5,639.0,3121.3,-2.8,100,3.7,280.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-04 21:00:00 UTC,1517,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.11111111111111112,0.22222222222222227,36263.65,102017.66666666669,63.86666666666666,274.9555555555555,2.916666666666667,0.44
001,2017030506,2017,3,5,6,639.1,3127.1,-4.4,100,4.8,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 22:00:00 UTC,1518,2017-03-01 00:00:00 UTC,8.12222222222222,0.0,0.0,0.0,0.1555555555555556,36261.394444444435,102009.77777777775,63.82222222222222,274.93444444444447,2.9166666666666665,0.7511111111111108
001,2017030507,2017,3,5,7,639.4,3130.6,-4.0,100,5.0,300.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-04 23:00:00 UTC,1519,2017-03-01 00:00:00 UTC,8.12222222222222,126.07777777777781,0.0,0.0,0.07777777777777779,36280.54999999999,102045.33333333331,66.51111111111109,278.0488888888889,2.831111111111112,0.6977777777777776
001,2017030508,2017,3,5,8,640.0,3137.5,-3.3,100,4.6,320.0,0.0,0.0,0.02,-9997,3844.8,120.9595,23.4876,2017-03-05 00:00:00 UTC,1520,2017-03-01 00:00:00 UTC,8.12222222222222,393.6222222222222,0.0,0.4444444444444445,0.588888888888889,36292.97222222222,102055.88888888886,59.43333333333333,279.59222222222223,3.5777777777777766,0.3711111111111112
001,2017030509,2017,3,5,9,640.2,3137.4,-1.5,100,4.5,320.0,0.0,0.4,0.64,-9997,3844.8,120.9595,23.4876,2017-03-05 01:00:00 UTC,1521,2017-03-01 00:00:00 UTC,8.12222222222222,639.8222222222224,0.0,2.666666666666666,0.5000000000000001,36298.95000000001,102047.22222222225,57.72222222222222,280.20222222222213,3.8888888888888884,-0.02000000000000001
001,2017030510,2017,3,5,10,640.5,3139.3,0.6,100,4.1,310.0,0.0,0.8,1.83,-9999,3844.8,120.9595,23.4876,2017-03-05 02:00:00 UTC,1522,2017-03-01 00:00:00 UTC,8.12222222222222,837.7333333333335,0.0,5.5555555555555545,0.25555555555555554,36275.36111111112,101972.11111111114,59.0888888888889,280.36333333333334,3.7477777777777774,-0.1488888888888888
001,2017030511,2017,3,5,11,640.6,3139.5,2.3,91,2.1,270.0,0.0,0.7,2.35,-9997,3844.8,120.9595,23.4876,2017-03-05 03:00:00 UTC,1523,2017-03-01 00:00:00 UTC,8.12222222222222,969.7111111111113,0.0,7.888888888888888,1.4777777777777774,36278.84444444445,101970.88888888886,61.45555555555556,280.50222222222226,3.8,-0.17555555555555566
001,2017030512,2017,3,5,12,640.1,3130.4,4.1,86,1.3,260.0,0.0,0.5,1.94,-9999,3844.8,120.9595,23.4876,2017-03-05 04:00:00 UTC,1524,2017-03-01 00:00:00 UTC,8.12222222222222,1025.1111111111113,0.0,8.466666666666665,2.9777777777777774,36278.86111111112,101976.11111111108,69.9,280.3411111111111,4.158888888888889,-0.2988888888888888
001,2017030513,2017,3,5,13,639.6,3122.8,3.8,81,2.0,260.0,0.0,0.4,1.9,-9999,3844.8,120.9595,23.4876,2017-03-05 05:00:00 UTC,1525,2017-03-01 00:00:00 UTC,8.144444444444442,828.2222222222223,0.0,15.977777777777774,9.544444444444443,36258.66111111111,101942.44444444444,81.23333333333333,279.81111111111113,3.951111111111111,1.1102230246251563e-16
001,2017030514,2017,3,5,14,639.2,3121.7,0.8,91,3.3,290.0,0.0,0.1,1.28,-9997,3844.8,120.9595,23.4876,2017-03-05 06:00:00 UTC,1526,2017-03-01 00:00:00 UTC,8.533333333333333,487.5,0.0,20.111111111111114,14.266666666666667,36240.766666666656,101905.44444444444,92.58888888888887,279.3344444444444,3.6477777777777787,-0.19444444444444425
001,2017030515,2017,3,5,15,639.1,3119.3,1.4,92,2.5,300.0,0.0,0.1,0.98,-9999,3844.8,120.9595,23.4876,2017-03-05 07:00:00 UTC,1527,2017-03-01 00:00:00 UTC,9.066666666666666,361.0555555555555,0.0,25.44444444444445,19.31111111111111,36244.45555555556,101934.88888888886,93.55555555555556,279.05222222222216,4.151111111111112,-0.25111111111111106
001,2017030516,2017,3,5,16,639.1,3122.0,-0.6,92,3.0,290.0,0.0,0.1,0.81,-9999,3844.8,120.9595,23.4876,2017-03-05 08:00:00 UTC,1528,2017-03-01 00:00:00 UTC,9.355555555555558,237.65555555555562,0.0,34.666666666666664,18.133333333333336,36272.47222222223,102021.22222222225,94.92222222222219,278.8466666666667,3.497777777777777,-0.2933333333333333
001,2017030517,2017,3,5,17,639.2,3124.1,-1.2,87,5.6,300.0,0.0,0.1,0.61,9,3844.8,120.9595,23.4876,2017-03-05 09:00:00 UTC,1529,2017-03-01 00:00:00 UTC,9.411111111111113,204.1888888888889,0.0,32.55555555555556,10.933333333333335,36279.9,102049.33333333331,84.89999999999998,278.7111111111111,3.4555555555555553,0.5155555555555557
001,2017030518,2017,3,5,18,639.4,3129.9,-2.1,91,4.7,300.0,0.0,0.7,0.44,-9999,3844.8,120.9595,23.4876,2017-03-05 10:00:00 UTC,1530,2017-03-01 00:00:00 UTC,9.411111111111113,2.7644444444444445,0.0,25.666666666666664,6.866666666666667,36280.92222222223,102029.55555555556,90.85555555555555,277.32444444444445,3.2277777777777774,0.3644444444444444
001,2017030519,2017,3,5,19,639.5,3130.6,-2.1,99,4.6,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 11:00:00 UTC,1531,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,11.566666666666665,6.1111111111111125,36303.288888888885,102103.66666666669,89.7777777777778,277.19444444444446,2.966666666666667,0.7333333333333331
001,2017030520,2017,3,5,20,639.7,3132.6,-2.5,100,4.5,290.0,0.0,-9999.0,0.0,10,3844.8,120.9595,23.4876,2017-03-05 12:00:00 UTC,1532,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,4.0,3.0,36317.44444444444,102117.22222222225,76.74444444444444,276.22777777777776,2.8355555555555565,0.9155555555555552
001,2017030521,2017,3,5,21,639.5,3128.0,-2.7,98,2.7,270.0,0.0,-9999.0,0.0,8,3844.8,120.9595,23.4876,2017-03-05 13:00:00 UTC,1533,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,1.6666666666666667,1.5555555555555556,36316.08333333333,102096.11111111114,69.42222222222222,276.3755555555556,2.8800000000000003,0.8144444444444445
001,2017030522,2017,3,5,22,639.5,3125.3,-2.7,100,2.5,240.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 14:00:00 UTC,1534,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,3.333333333333333,0.4444444444444445,36288.477777777756,102009.77777777775,69.7,276.4344444444444,2.9722222222222223,0.7466666666666669
001,2017030523,2017,3,5,23,639.4,3121.5,-2.5,100,2.3,240.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 15:00:00 UTC,1535,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,2.2222222222222223,1.2222222222222223,36290.599999999984,102026.0,69.37777777777778,276.30222222222216,3.0188888888888887,0.5488888888888889
001,2017030524,2017,3,5,24,639.1,3114.9,-2.2,100,2.5,250.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 16:00:00 UTC,1536,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,4.111111111111112,2.888888888888889,36297.75555555556,102076.22222222225,73.32222222222222,275.95,2.9155555555555566,0.3288888888888889
001,2017030601,2017,3,6,1,639.0,3113.7,-1.9,100,3.2,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 17:00:00 UTC,1537,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,2.333333333333333,2.5555555555555562,36284.65,102054.55555555556,75.63333333333334,275.59777777777776,2.44,0.21333333333333346
001,2017030602,2017,3,6,2,638.7,3113.8,-1.8,100,7.1,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 18:00:00 UTC,1538,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,0.0,0.22222222222222227,36276.61666666668,102023.77777777775,75.3888888888889,275.73333333333335,2.6099999999999994,0.2844444444444444
001,2017030603,2017,3,6,3,638.3,3107.3,-1.3,100,5.8,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 19:00:00 UTC,1539,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,0.0,0.0,36279.80555555556,102037.0,76.83333333333334,275.71666666666664,2.5844444444444443,-0.012222222222222252
001,2017030604,2017,3,6,4,638.2,3108.4,-1.0,100,5.0,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 20:00:00 UTC,1540,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,0.0,0.0,36311.48888888889,102123.55555555556,78.52222222222224,275.77333333333337,2.5555555555555562,-0.03999999999999991
001,2017030605,2017,3,6,5,638.2,3109.2,-1.0,99,6.8,300.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-05 21:00:00 UTC,1541,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,0.0,0.0,36313.722222222204,102127.66666666669,78.32222222222222,275.8077777777778,2.611111111111112,-0.0788888888888889
001,2017030606,2017,3,6,6,638.5,3114.4,-1.2,100,5.6,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 22:00:00 UTC,1542,2017-03-01 00:00:00 UTC,9.411111111111113,0.0,0.0,0.0,0.0,36315.92777777779,102124.11111111114,77.21111111111112,275.95444444444445,2.7366666666666664,0.04111111111111117
001,2017030607,2017,3,6,7,639.2,3122.9,-1.0,100,4.6,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-05 23:00:00 UTC,1543,2017-03-01 00:00:00 UTC,9.411111111111113,127.07777777777778,0.0,0.0,0.0,36331.427777777775,102146.33333333331,79.83333333333333,278.8411111111111,2.7099999999999995,-0.04333333333333343
001,2017030608,2017,3,6,8,639.7,3130.3,-1.5,100,5.3,290.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-06 00:00:00 UTC,1544,2017-03-01 00:00:00 UTC,9.411111111111113,390.8555555555557,0.0,0.0,0.0,36343.98333333333,102154.33333333331,73.22222222222223,280.1588888888889,3.4522222222222223,-0.11555555555555558
001,2017030609,2017,3,6,9,640.2,3135.6,-0.6,100,5.8,290.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-06 01:00:00 UTC,1545,2017-03-01 00:00:00 UTC,9.411111111111113,633.3777777777779,0.0,0.0,0.0,36341.91111111111,102116.44444444444,71.15555555555557,280.85222222222217,3.521111111111111,-0.14999999999999994
001,2017030610,2017,3,6,10,640.4,3137.4,-0.1,100,4.8,290.0,0.0,0.0,0.53,-9999,3844.8,120.9595,23.4876,2017-03-06 02:00:00 UTC,1546,2017-03-01 00:00:00 UTC,9.411111111111113,828.411111111111,0.0,11.888888888888884,0.6555555555555556,36311.04444444445,102015.44444444444,71.58888888888889,281.14444444444445,3.7922222222222235,0.16888888888888906
001,2017030611,2017,3,6,11,640.1,3132.0,1.0,100,5.9,300.0,0.0,0.1,1.22,-9997,3844.8,120.9595,23.4876,2017-03-06 03:00:00 UTC,1547,2017-03-01 00:00:00 UTC,9.411111111111113,958.6444444444446,0.0,22.44444444444445,6.177777777777778,36309.85,102000.44444444444,73.87777777777777,281.2811111111111,3.7677777777777774,0.2044444444444446
001,2017030612,2017,3,6,12,639.8,3128.2,0.7,92,6.2,310.0,0.0,0.5,2.31,-9999,3844.8,120.9595,23.4876,2017-03-06 04:00:00 UTC,1548,2017-03-01 00:00:00 UTC,9.444444444444445,787.6666666666665,0.0,29.555555555555557,14.388888888888884,36303.61111111112,101982.77777777775,85.35555555555554,281.00666666666666,2.9355555555555566,0.3911111111111113
001,2017030613,2017,3,6,13,639.3,3122.1,0.3,92,6.8,310.0,0.0,0.3,1.73,-9999,3844.8,120.9595,23.4876,2017-03-06 05:00:00 UTC,1549,2017-03-01 00:00:00 UTC,9.922222222222222,487.86666666666673,0.0,37.66666666666666,22.711111111111112,36287.188888888886,101957.11111111114,91.97777777777776,280.55333333333334,2.8244444444444445,0.9933333333333332
001,2017030614,2017,3,6,14,638.7,3115.3,-0.3,92,8.6,330.0,0.0,0.1,1.23,-9997,3844.8,120.9595,23.4876,2017-03-06 06:00:00 UTC,1550,2017-03-01 00:00:00 UTC,10.355555555555558,693.6222222222225,0.0,36.888888888888886,25.33333333333333,36263.25,101868.11111111114,86.23333333333332,281.0577777777777,2.96,0.8677777777777778
001,2017030615,2017,3,6,15,638.5,3111.6,0.1,92,6.1,300.0,0.0,0.0,0.97,-9999,3844.8,120.9595,23.4876,2017-03-06 07:00:00 UTC,1551,2017-03-01 00:00:00 UTC,10.7,451.48888888888877,0.0,41.888888888888886,28.555555555555557,36251.51111111111,101842.55555555556,93.47777777777776,280.7588888888889,3.1044444444444443,0.9933333333333336
001,2017030616,2017,3,6,16,638.4,3110.1,0.0,95,6.3,310.0,0.0,0.0,0.4,-9999,3844.8,120.9595,23.4876,2017-03-06 08:00:00 UTC,1552,2017-03-01 00:00:00 UTC,11.311111111111117,288.4111111111111,0.0,43.0,23.333333333333336,36280.377777777765,101937.77777777775,91.22222222222223,280.51777777777767,3.1644444444444444,1.7700000000000005
001,2017030617,2017,3,6,17,638.3,3108.7,0.1,96,5.7,290.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-06 09:00:00 UTC,1553,2017-03-01 00:00:00 UTC,11.744444444444444,119.73333333333332,0.0,54.444444444444436,20.0,36285.944444444445,101967.55555555556,94.79999999999998,280.03000000000003,3.9766666666666666,0.8677777777777778
001,2017030618,2017,3,6,18,638.4,3110.6,-0.2,99,3.9,260.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-06 10:00:00 UTC,1554,2017-03-01 00:00:00 UTC,11.91111111111111,2.2833333333333328,0.0,52.77777777777778,11.999999999999998,36288.88333333333,102016.55555555556,97.14444444444445,279.0688888888889,3.2888888888888888,2.2177777777777776
001,2017030619,2017,3,6,19,638.7,3114.5,-0.5,99,3.9,280.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-06 11:00:00 UTC,1555,2017-03-01 00:00:00 UTC,11.91111111111111,0.0,0.0,26.555555555555557,3.1111111111111107,36310.711111111115,102096.33333333331,93.37777777777778,278.06,3.1488888888888886,2.1244444444444444
001,2017030620,2017,3,6,20,638.9,3117.9,-0.7,99,4.3,290.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-06 12:00:00 UTC,1556,2017-03-01 00:00:00 UTC,11.91111111111111,0.0,3.6,9.111111111111107,1.8888888888888888,36328.62222222221,102150.88888888886,91.0,278.05222222222216,3.514444444444444,1.8688888888888888
001,2017030621,2017,3,6,21,639.1,3119.2,-0.7,99,5.6,270.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-06 13:00:00 UTC,1557,2017-03-01 00:00:00 UTC,11.91111111111111,0.0,4.033333333333333,6.966666666666668,1.7777777777777777,36326.20555555556,102151.55555555556,91.64444444444445,277.9966666666666,3.9133333333333327,1.7344444444444442
001,2017030622,2017,3,6,22,639.1,3118.9,-1.0,100,5.2,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-06 14:00:00 UTC,1558,2017-03-01 00:00:00 UTC,11.91111111111111,0.0,5.533333333333332,8.0,1.3333333333333333,36297.31111111112,102074.55555555556,93.0,278.2377777777777,4.288888888888889,1.3733333333333335
001,2017030623,2017,3,6,23,639.0,3116.0,-0.8,99,4.6,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-06 15:00:00 UTC,1559,2017-03-01 00:00:00 UTC,11.91111111111111,0.0,9.76666666666667,8.677777777777777,0.6666666666666666,36294.000000000015,102071.44444444444,93.91111111111113,278.1555555555556,4.655555555555555,0.9822222222222224
001,2017030624,2017,3,6,24,639.0,3116.6,-1.0,100,5.1,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-06 16:00:00 UTC,1560,2017-03-01 00:00:00 UTC,11.933333333333335,0.0,5.133333333333336,11.888888888888884,3.0555555555555562,36291.90555555556,102075.11111111114,95.61111111111107,278.0288888888889,4.942222222222221,0.38666666666666666
001,2017030701,2017,3,7,1,638.7,3113.7,-1.2,100,4.9,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-06 17:00:00 UTC,1561,2017-03-01 00:00:00 UTC,11.966666666666665,0.0,1.1333333333333333,13.555555555555555,2.9111111111111114,36274.099999999984,102039.55555555556,96.66666666666664,277.99111111111114,4.504444444444443,0.11555555555555555
001,2017030702,2017,3,7,2,638.2,3108.2,-1.2,100,4.8,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-06 18:00:00 UTC,1562,2017-03-01 00:00:00 UTC,11.988888888888884,0.0,1.1333333333333333,11.111111111111114,1.0111111111111113,36267.36111111112,102020.22222222225,95.06666666666668,277.5744444444444,3.9333333333333336,0.26555555555555554
